Date,Price,Open,High,Low,Vol.,Change %
2010-12-30,0.011191271099548317,0.036060940448004786,0.008754107159680835,0.03540192705091627,,
2011-01-03,0.02031732156739441,0.019074874731620284,0.02425436848139295,0.019491972837276883,,
2011-01-04,0.0006527841474710527,0.015080275292766565,0.019358140107986088,0.008753799276248309,,
2011-01-05,-0.006021748789393655,-0.001693370210558598,-0.022871024282562935,-0.007168489478612372,,
2011-01-06,-0.016882787038750457,-0.0036570275198384294,-0.0030675871720244885,-0.012151947405909524,,
2011-01-07,-0.003746074351973938,-0.02269591578918817,-0.018339454563686353,-0.015621109458837878,,
2011-01-10,0.0006029948928141238,-0.003217592265156277,-0.004938940827889482,0.0029814360071052093,,
2011-01-11,0.0076066290569913875,0.004087244793457678,0.008859341875560034,0.0117707765618551,,
2011-01-12,0.017265667779638783,0.006996530289836045,0.015007192725911445,0.005800596322299789,,
2011-01-13,-0.002420279186353902,0.018095575194467806,0.003977185356685453,0.01110681786698997,,
2011-01-14,-0.0038715229301740095,-0.00450966418993648,-0.006462796264880666,-0.00567022024251429,,
2011-01-17,0.002888657470846212,-0.002952080078748587,-0.000786215070309737,0.00455190943294248,,
2011-01-18,0.00549164560062021,0.002558972558780681,0.018057128713945048,0.0018412578359008336,,
2011-01-19,-0.02602352785618045,0.005489492284771913,-0.007819355489209201,-0.020241590980956126,,
2011-01-20,-0.027681550392617105,-0.030168998801133107,-0.03425060119055523,-0.038963304612330774,,
2011-01-21,-0.004896392665771465,-0.02792526346900015,-0.016244012002389674,0.007776736873862156,,
2011-01-24,0.008330226133942631,-0.00117488523829401,-0.0023911198412234214,-0.0006226865666310033,,
2011-01-25,-0.0035714323675968274,0.009908565207049413,-0.0010265184819280293,-0.0013851376963556206,,
2011-01-26,0.012784313581431839,-0.004666812395516473,0.010218072555198354,0.007457053129069635,,
2011-01-27,0.003323050767412461,0.013256993388613303,0.007629244040102456,0.010061342190399891,,
2011-01-28,-0.0189323223029092,0.000542925021819407,0.0006723593341444456,-0.013506770075073504,,
2011-01-31,0.0031001368220646697,-0.019387488564693633,-0.01872510613525602,-0.004288883165351365,,
2011-02-01,0.023252118342502293,0.00936388004204769,0.020068470120190085,0.010756498939985093,,
2011-02-02,0.006764702130298339,0.02088777961943844,0.00675655645913853,0.015650836610687335,,
2011-02-03,-0.004080136759629482,0.0031493978522636468,-0.0027372584437470593,-0.006910596607629493,,
2011-02-04,-0.0031551061651544643,-0.0012049807322238593,-0.00020058168756431627,0.005288865054144054,,
2011-02-07,0.01129879979375037,-0.0038253796523104455,0.009119110020153087,0.004655407659054589,,
2011-02-08,0.028767177154117363,0.011299555253933669,0.025577845732635218,0.012375981622671617,,
2011-02-09,-0.015033962504907628,0.028122858911897808,0.0012264000246204887,0.009989167836907953,,
2011-02-10,-0.0021005652990897516,-0.015504186535965303,-0.014424264120945551,-0.008925974169078366,,
2011-02-11,0.013575459757475983,-0.001708391242764229,0.011646574275822275,0.006487511168860038,,
2011-02-14,0.006976772485648652,0.014947571147877703,0.013811930616475898,0.016556344546003743,,
2011-02-15,-0.00937820151574087,0.008708327891784329,-0.0019158317374046163,-0.0014288500190264841,,
2011-02-16,0.015986932379658647,-0.01110835499004903,0.0004473558150976942,-0.00032502356707020397,,
2011-02-17,0.0047212031040873015,0.016424961050228504,0.005543357404425464,0.015099009265369112,,
2011-02-18,-0.014489290540294242,0.005097825352200047,0.005196792226716873,-0.011529547059669909,,
2011-02-21,-0.0028455040864390213,-0.01912275930416385,-0.024119136098644134,-0.000777705807182727,,
2011-02-22,-0.043345522203819264,-0.004610547470464077,-0.005063630658415974,-0.042920494971251166,,
2011-02-23,-0.014030060554396151,-0.03625194025706069,-0.03631702535585024,-0.026331746248706267,,
2011-02-24,0.0010967919936888393,-0.01907804678240943,-0.00908480824579705,0.0033988864961962406,,
2011-02-25,0.02489979791169894,0.006787123712772569,0.019090599677365816,0.013412864012532388,,
2011-02-28,0.004533945625264657,0.023298484378283746,0.010435802110436931,0.01941939979236995,,
2011-03-01,-0.029296729081724315,0.004196509072845522,-0.004041748089443686,-0.0249690697517444,,
2011-03-02,-0.00701178372881639,-0.0335944538167654,-0.02978456135752694,-0.005995263107735127,,
2011-03-03,0.03870054052917116,-0.0024778042823685453,0.030647288291616448,0.0028298324436963895,,
2011-03-04,-0.01168198592606462,0.037799030129447964,0.0057545550208626395,0.0203308953930339,,
2011-03-07,-0.01638271138455405,-0.015649353011059297,-0.013278644183898791,-0.016959371230515607,,
2011-03-08,0.006802284578736106,-0.013299151094178896,-0.00994097385911541,0.00034339480437761694,,
2011-03-09,-0.009536207407965236,0.006739533321455049,-0.002703800484551877,0.0012352458337048233,,
2011-03-10,-0.03149483433794931,-0.011463789822903081,-0.013835627074827883,-0.029722041680555478,,
2011-03-11,0.005915510207935348,-0.031724346218694244,-0.021644965731735688,-0.009155818244832581,,
2011-03-14,-0.02783791336697128,-0.0019855346191191003,-0.011213488915859493,-0.020530164614557478,,
2011-03-15,-0.022413787362127735,-0.031071160497616823,-0.031922586687834986,-0.05267323940873769,,
2011-03-16,-0.011659558027073302,-0.0005859518222290916,0.005476664899157768,0.02020117298569346,,
2011-03-17,0.015565093369787952,-0.017889300254634755,-0.0024060381261925556,0.007788551316764369,,
2011-03-18,0.011553214202988826,0.01898767842679039,0.01009559360736656,0.01686555251606947,,
2011-03-21,0.029512922020676235,0.009541570623034623,0.023496885320594352,0.011667892889390075,,
2011-03-22,0.014644833084044073,0.031959350283200294,0.01568769479082288,0.030628844367943664,,
2011-03-23,0.0016680571006970624,0.007693421636793651,0.003537616840953106,-0.001407261701424467,,
2011-03-24,0.0073341503592656565,0.0031997801368905954,0.008480762382408358,0.013498124304237358,,
2011-03-25,0.005156954392927737,0.01015728200621524,0.007387679813931847,0.010091321467209369,,
2011-03-28,-0.006536645561014076,0.0028146793717276353,-0.002866504829304617,-0.005102051883895342,,
2011-03-29,0.007701867256305839,-0.006879025544561657,-0.002258032366585283,-0.004503107820777785,,
2011-03-30,-0.012545832163458392,0.008933539347641073,0.003624059489736098,-0.002781256138549182,,
2011-03-31,0.0033932375621166244,-0.015234844690371396,-0.008224294180617875,-0.002091030245418679,,
2011-04-01,0.028218884417461787,0.006370330364327437,0.025211133792977236,0.010549792460687435,,
2011-04-04,0.005629664355722319,0.02562146149037048,0.0072878335465036415,0.02434902901028657,,
2011-04-05,0.00884932086496626,0.008774630129489758,0.0076979609020231266,0.0033633826943866296,,
2011-04-06,-0.005713162420878604,0.006646750957830072,0.007835946986019415,0.006693017422109371,,
2011-04-07,0.0018636853104645468,-0.0071136822273611955,-0.008761872978098495,-0.0029394102265003497,,
2011-04-08,-0.00326373220737608,0.006782391848316749,0.007908826566580984,-0.002143192836965291,,
2011-04-11,-0.008508979013180706,-0.006715674031299024,-0.0064541846808827685,-0.011734690901571199,,
2011-04-12,-0.02128535700202594,-0.010731875755526588,-0.019953282846336684,-0.019177356432485304,,
2011-04-13,0.009236202901336199,-0.0176887393210734,-0.00554242716523401,0.004484776551320735,,
2011-04-14,0.006651758728106749,0.0060902778317997175,0.002910225058286642,0.0008945467653127537,,
2011-04-15,-0.004882689749348579,0.006731284977654184,0.0022276986294436085,0.010332296236497562,,
2011-04-18,-0.016035428911850502,-0.004618632132034506,-0.00955324180056305,-0.023138341177906696,,
2011-04-19,-0.002559226712413931,-0.01772024389533744,-0.009439194571136511,0.00041791461219808923,,
2011-04-20,0.01920629722136802,0.003251585417008762,0.014125588858033389,0.008183692250871566,,
2011-04-21,0.01577277239125685,0.020306307421212644,0.015664712394002578,0.019222810328689555,,
2011-04-26,-0.007114123963847696,0.008021883996291557,-0.002671833798387091,0.005338391567694778,,
2011-04-27,0.004033076650434175,-0.003497447740511639,0.0026051248827156925,-0.008460001051523669,,
2011-04-28,-0.0007381807535820073,0.004436982069069728,-0.0004670870534990712,0.009268408532898675,,
2011-04-29,0.013403328050888064,-0.0024849739104650936,0.0075798235245923,0.0002693239983955209,,
2011-05-02,-0.02088289528115883,0.014287864904478198,-0.0004637758058416708,-0.00573879980293146,,
2011-05-03,-0.013345333214681787,-0.021035073552561734,-0.018797168724391078,-0.02086758579435255,,
2011-05-04,-0.021477893641600687,-0.01164427034417237,-0.013391995122330691,-0.014765555906230965,,
2011-05-05,-0.018233720709163848,-0.021251621787312658,-0.021373803460273066,-0.021274380576965513,,
2011-05-06,0.014796206362766462,-0.01850073951511888,0.0062031911754694136,0.0038629420667026793,,
2011-05-09,0.01762313571695895,0.01597884675996486,0.006441134573081264,0.016920158716545508,,
2011-05-10,0.005096429763804089,0.01579657773157095,0.005233090507454463,0.01532597047822648,,
2011-05-11,-0.03552075871300886,0.0053021298253730365,0.0015097450026599901,-0.032960363922656555,,
2011-05-12,-0.0038510959020978675,-0.03857536137985207,-0.03837350990133093,-0.017805480310345345,,
2011-05-13,-0.022911420291512385,-0.004220170062945172,-0.004356060731786293,-0.007519655801864644,,
2011-05-16,-0.020608625369433753,-0.020640193927384587,-0.01637902339889763,-0.01841563709838301,,
2011-05-17,7.462965039461977e-05,-0.020626909554825268,-0.02273577680614025,-0.014889732148031243,,
2011-05-18,0.014962133796581512,0.00246204473977496,0.01455457704732055,0.014591113258167532,,
2011-05-19,-0.006268688251756416,0.01361773560141355,0.00439110775827789,0.005064433256970702,,
2011-05-20,-0.004077250913169017,-0.005676179037892304,-0.009981001690097635,-0.013537471613667584,,
2011-05-23,-0.019275355839425856,-0.010702443292819552,-0.012991534194536136,-0.008621395002603727,,
2011-05-24,0.0021937298407719297,-0.01248136503856756,-0.00014945449138537015,0.001897029821098073,,
2011-05-25,0.006552461779458341,-0.0033345995279798757,-0.00029897600940298474,-0.002656850539971778,,
2011-05-26,0.013496085250352508,0.013571798454137252,0.00967125526517787,0.010510096368172128,,
2011-05-27,0.01038874696105907,0.012281051976335,0.011922425591889052,0.015746006457667328,,
2011-05-30,-0.0009533238722960746,0.009351023482139453,0.0006582075053884751,0.008184980989788038,,
2011-05-31,0.023134575401656754,0.003584626538569502,0.0201924718506028,0.005127465086690819,,
2011-06-01,-0.020935966967454256,0.022599423958038045,0.004432377859891368,-0.0038798042885357376,,
2011-06-02,0.001463058051760946,-0.028091328070089183,-0.02185051778572511,-0.012027446224162297,,
2011-06-03,-0.010138945130951704,0.0038840692264692223,-0.003213088787384244,-0.0037930951728952778,,
2011-06-06,-0.0158538544415725,-0.009037201948995488,-0.008815807903590489,-0.009282893430443195,,
2011-06-07,0.002472744881404587,-0.01532084110401044,-0.008596466159652039,0.0032288370458140037,,
2011-06-08,-0.020642674693703178,0.001422954743001803,-0.00514868876071084,-0.02236381723183367,,
2011-06-09,0.009731696966087888,-0.02247795853070933,-0.007132430101192355,0.0010727148373685935,,
2011-06-10,-0.01717009635634792,0.01118860855596715,-0.003698815313457615,-0.007224687485140713,,
2011-06-13,-0.006021789215046702,-0.01656083943508957,-0.008277375733258374,-0.006733510987653624,,
2011-06-14,0.021601759162059864,-0.005169166314713536,0.007066630220239567,0.003720646102845393,,
2011-06-15,-0.021292065756053802,0.0180143616645303,-0.0033371286183969673,-0.002401333506064418,,
2011-06-16,-0.018043840451819726,-0.023754816494175657,-0.022122416893470387,-0.02863631798045141,,
2011-06-17,0.0044827254492858515,-0.010165073062196939,0.0008540041666504905,0.012452078250484888,,
2011-06-20,0.0033684572212839825,-0.004410845210504277,-0.007712420887418858,-0.0032368875220400994,,
2011-06-21,0.019669210845733254,0.008645813503758148,0.020359103939671108,0.009836015877703552,,
2011-06-22,-0.001458005860094147,0.025726630337113754,0.007861735717939133,0.018925562932403217,,
2011-06-23,-0.005390018439336508,-0.008425294937233652,-0.011392867044983213,-0.025682345395282802,,
2011-06-24,0.00046314165243188654,-0.0013854682019154296,0.006973475518016414,0.020134908409055186,,
2011-06-27,-0.003866083838050649,-0.010063562250121727,-0.009899931206871493,-0.009470649889737004,,
2011-06-28,0.008485740960479937,0.0066687592058212175,0.00791246686209579,0.009084266051229584,,
2011-06-29,0.011456628784518585,0.007392041051649478,0.012243964511965189,0.006778642502416332,,
2011-06-30,0.013052356261955111,0.012503021761352429,0.010975078215481382,0.012890609831077704,,
2011-07-01,0.013697824535876535,0.012947113485711093,0.012407752330888755,0.012427198153212693,,
2011-07-04,0.005603494718070756,0.011895166648978162,0.004861529904945705,0.01257036151272306,,
2011-07-05,-0.0016188377339583226,0.002878124565270923,0.001982015697476136,-7.391802494360888e-05,,
2011-07-06,-0.003836793609600875,0.0,-0.00485188042887863,-0.002738815139599282,,
2011-07-07,0.008245647837680892,-0.0042832943412784985,0.01004517740246591,0.0004446420704651288,,
2011-07-08,-0.0005133658577785027,0.010893674637144635,-0.0029224832665804,-0.0031166543482763487,,
2011-07-11,-0.029479580027593322,-0.006021018263188793,-0.006238781291063589,-0.018982450912290005,,
2011-07-12,-0.014688798671220304,-0.03393202740176804,-0.031639451523596485,-0.01296046196683509,,
2011-07-13,0.0224404837707608,-0.00519442005178572,0.017850219763954733,0.0016867289132820318,,
2011-07-14,-0.014878866683230463,0.02001734894342455,0.0014918695889498679,0.004204417002646288,,
2011-07-15,0.008637071648585959,-0.0181044978303051,-0.009360910081712248,-0.0028264790980250254,,
2011-07-18,-0.0017365703333496185,0.014720654318707282,-7.524171404149627e-05,0.004503308759220559,,
2011-07-19,0.02056839273240918,-0.00748500829461296,0.016344257262390194,0.0034970386862474,,
2011-07-20,0.01155571685670953,0.029462277536118187,0.013966707481708696,0.027175381921013653,,
2011-07-21,0.02799807673857657,0.010773675977896247,0.026224397418857848,0.011455551915257267,,
2011-07-22,0.001919454611289062,0.02732410427455445,0.0070150863414717435,0.025803233370619516,,
2011-07-25,-0.013874212398815366,-0.004051322219178921,-0.007228434847063703,-0.012602200292648469,,
2011-07-26,7.20123861617239e-05,-0.006932312914785577,-0.005277057100843585,-0.002669650562792114,,
2011-07-27,-0.019560703656468448,-0.001148105751831885,-0.004012041489961149,-0.016609983384229032,,
2011-07-28,-0.003383600138791465,-0.02574500418432102,-0.019499729886363504,-0.006485393797790451,,
2011-07-29,-0.013052691990025345,-0.0049481287029395915,-0.011336988326723585,-0.023338631300465984,,
2011-08-01,0.011208965666641646,-0.0009629273733935406,0.014625623585004632,0.016885321065879033,,
2011-08-02,-0.04183133717927756,0.00029638411598131853,-0.014181508107682816,-0.03521623990908296,,
2011-08-03,-0.009590174042542365,-0.044229532116939474,-0.0383182861553335,-0.035782554242989484,,
2011-08-04,-0.08174086409160353,-0.008163945355276425,-0.015029722026318915,-0.05408497506070997,,
2011-08-05,-0.02199764717285735,-0.09286956617847242,-0.07149943927776459,-0.049971499215263115,,
2011-08-08,-0.09867791322345898,-0.01771793464940341,-0.03411262797765602,-0.07757825284869124,,
2011-08-09,0.07539163886195155,-0.08789961738048468,-0.016708607230496497,0.0025833626767415296,,
2011-08-10,-0.03703128253521992,0.07764491513256377,0.0021149109046261216,0.04219324694812876,,
2011-08-11,0.05435151957338746,-0.037062880848621305,0.02237112923833262,-0.001925634449508884,,
2011-08-12,0.004758411885453562,0.05097325780921036,0.008656578591258679,0.053782163375020176,,
2011-08-15,0.02783276814279123,0.011231219569500794,0.01675591372843943,0.01089976188996733,,
2011-08-16,-0.029387575400814825,0.02125026839939892,-0.0015957673566475705,-0.005608055765984332,,
2011-08-17,8.644163034254859e-05,-0.025813930687765385,-0.011242246802639855,-0.0039010062040594207,,
2011-08-18,-0.05307367921139772,-0.00519167039604973,-0.02017842044093232,-0.05498930969677751,,
2011-08-19,-0.01672833126615103,-0.053546839645349564,-0.04053652337348712,-0.01228028913009016,,
2011-08-22,-0.006882467643662515,-0.018381342358233965,-0.006433804078958438,-0.0064308903302903175,,
2011-08-23,0.03205196543691713,0.004371896643049489,0.005891700704641956,0.00726666137768639,,
2011-08-24,0.0027078272705853834,0.023845590591896837,0.009176026960641792,0.01419378667655291,,
2011-08-25,-0.002256013229556153,0.006774175749346689,0.0042891675085172665,0.0053849443318201295,,
2011-08-26,0.022687646928416072,-0.00045018683513653457,0.009583887359730703,-0.003556288798008289,,
2011-08-29,0.04117872678587986,0.030771658666753687,0.04160240174879082,0.045011616308782365,,
2011-08-30,0.007935209627325968,0.02798649955531829,0.012962053378019256,0.020571166194431,,
2011-08-31,0.01808156581989273,0.014249218791252183,0.01757339654072343,0.02166455215213947,,
2011-09-01,-0.01179513633287943,0.016028246635890753,0.002871796845487218,0.001505772410994588,,
2011-09-02,-0.028734442921215297,-0.017368617113854512,-0.02245423474503294,-0.034613770584778436,,
2011-09-05,-0.006903125177956326,-0.030902650563782608,-0.0269219265685523,-0.0025126729851132623,,
2011-09-06,-0.016852614522225196,-0.003985104468281264,-0.006043879561619114,-0.03630659773861833,,
